episode,coop_rate,avg_capital,risk_rate,loss,p_loss
30400,0.14374999701976776,14.92412281036377,0.7415624999976826,15.050033569335938,-4.889326095581055
30500,0.13374999165534973,15.021373748779297,0.6931249999978341,18.399492263793945,-1.8915412425994873
30600,0.18062499165534973,16.01512336730957,0.7618749999976192,31.241832733154297,4.390572547912598
30700,0.14999999105930328,15.69649887084961,0.7671874999976026,19.48287582397461,-0.6435860991477966
30800,0.20812499523162842,16.43662452697754,0.7749999999975782,30.49399757385254,0.3517123758792877
30900,0.16374999284744263,16.039749145507812,0.7531249999976465,23.653573989868164,4.085795879364014
31000,0.12562499940395355,15.11724853515625,0.7446874999976729,32.50038528442383,-4.705290794372559
31100,0.14000000059604645,15.766999244689941,0.7031249999978028,24.158037185668945,1.5120255947113037
31200,0.21124999225139618,16.269622802734375,0.7659374999976065,31.76234245300293,5.5329461097717285
31300,0.1599999964237213,16.036998748779297,0.7234374999977393,36.93174362182617,6.157441139221191
31400,0.1431249976158142,15.322999000549316,0.7243749999977364,22.513761520385742,-2.6364283561706543
31500,0.15187498927116394,15.711624145507812,0.7237499999977383,24.360076904296875,1.0034995079040527
31600,0.16187499463558197,15.804499626159668,0.773437499997583,27.10211181640625,-3.5192360877990723
31700,0.1599999964237213,15.718624114990234,0.7499999999976563,27.407394409179688,-3.6858887672424316
31800,0.1381250023841858,15.195124626159668,0.7124999999977735,25.545764923095703,3.5863265991210938
31900,0.13750000298023224,15.029375076293945,0.7031249999978028,12.253446578979492,-6.738551616668701
32000,0.16124999523162842,15.026373863220215,0.7206249999977481,18.884464263916016,-3.837092399597168
32100,0.14249999821186066,15.123373985290527,0.7181249999977559,21.753103256225586,-5.110113143920898
32200,0.14749999344348907,15.281999588012695,0.7156249999977637,20.890697479248047,0.29560622572898865
32300,0.13187499344348907,14.540498733520508,0.7137499999977696,30.74725914001465,-3.6556177139282227
32400,0.1443749964237213,15.62549877166748,0.7343749999977051,25.94343376159668,2.581058979034424
32500,0.15062499046325684,15.385624885559082,0.7149999999977656,30.90925407409668,3.0880579948425293
32600,0.140625,15.565624237060547,0.7293749999977207,26.518253326416016,3.5574939250946045
32700,0.09999999403953552,14.734498977661133,0.7106249999977793,19.681501388549805,-5.468169689178467
32800,0.1381250023841858,15.464248657226562,0.7581249999976308,19.571998596191406,-4.438104152679443
32900,0.16749998927116394,15.3827486038208,0.7418749999976817,17.90340805053711,-1.023290991783142
33000,0.15937499701976776,15.45537281036377,0.7353124999977022,17.193220138549805,-3.189560890197754
33100,0.125,15.695749282836914,0.7506249999976543,16.447351455688477,-4.44893741607666
33200,0.16499999165534973,15.498249053955078,0.7499999999976563,25.710834503173828,-1.328540325164795
33300,0.18812499940395355,15.843624114990234,0.7365624999976983,19.738412857055664,-2.3314201831817627
33400,0.17125000059604645,15.552874565124512,0.7281249999977246,17.730314254760742,-4.376290321350098
33500,0.18124999105930328,15.785374641418457,0.746249999997668,23.66701889038086,-0.43191733956336975
33600,0.1899999976158142,16.478498458862305,0.774062499997581,27.163894653320312,3.7661685943603516
33700,0.1731249988079071,16.358497619628906,0.7656249999976075,31.284944534301758,-1.0419886112213135
33800,0.18687500059604645,16.2654972076416,0.7712499999975899,20.791393280029297,0.4897123873233795
33900,0.1599999964237213,15.847373962402344,0.759999999997625,23.906269073486328,1.1106855869293213
34000,0.13249999284744263,15.131498336791992,0.7093749999977832,19.16878890991211,-3.8322741985321045
34100,0.1899999976158142,15.75999927520752,0.7234374999977393,31.8995361328125,0.6595972776412964
34200,0.11937499791383743,15.751498222351074,0.7393749999976895,23.632705688476562,-1.3290095329284668
34300,0.1381250023841858,15.837748527526855,0.7671874999976026,26.918750762939453,1.7573761940002441
34400,0.15687499940395355,15.871374130249023,0.7553124999976397,20.45029067993164,0.1604912281036377
34500,0.1356249898672104,15.693248748779297,0.7212499999977461,13.51706314086914,-2.644307851791382
34600,0.2056249976158142,15.902499198913574,0.7315624999977139,25.259063720703125,-1.0596948862075806
34700,0.14687499403953552,15.357624053955078,0.7549999999976407,28.0837345123291,-3.5708200931549072
34800,0.17000000178813934,15.196874618530273,0.7662499999976055,20.316181182861328,-1.3184447288513184
34900,0.17249999940395355,15.633625030517578,0.7262499999977305,23.33820343017578,-3.234639883041382
35000,0.16499999165534973,15.729873657226562,0.7415624999976826,21.932703018188477,2.491440534591675
35100,0.21562498807907104,16.433874130249023,0.7818749999975567,21.669452667236328,-1.3114765882492065
35200,0.17000000178813934,15.578998565673828,0.7503124999976553,17.795108795166016,-3.1689436435699463
35300,0.16374999284744263,15.883623123168945,0.7412499999976836,21.991052627563477,1.2085787057876587
35400,0.16249999403953552,15.940874099731445,0.7656249999976075,21.300308227539062,3.74653959274292
35500,0.24812500178813934,16.656749725341797,0.7637499999976133,30.937829971313477,4.115268230438232
35600,0.1574999988079071,15.444624900817871,0.7218749999977442,13.13801097869873,-1.5397937297821045
35700,0.11749999970197678,15.318248748779297,0.7440624999976748,18.762203216552734,1.283747911453247
35800,0.13124999403953552,15.251124382019043,0.7256249999977324,25.122257232666016,-0.8651075959205627
35900,0.1550000011920929,15.448748588562012,0.7568749999976347,22.704042434692383,-0.9007204174995422
36000,0.14499999582767487,15.734872817993164,0.7493749999976582,27.78624153137207,6.127930164337158
36100,0.10624999552965164,15.03499984741211,0.759999999997625,22.52415657043457,-0.14789500832557678
36200,0.08937499672174454,14.565749168395996,0.7246874999977354,18.73187255859375,-3.266972780227661
36300,0.12937499582767487,15.629998207092285,0.7753124999975771,27.557239532470703,1.4416676759719849
36400,0.2043749988079071,16.32649803161621,0.7915624999975264,39.053375244140625,4.534746170043945
36500,0.15437500178813934,15.099498748779297,0.7278124999977256,20.831039428710938,-2.932277202606201
36600,0.16624999046325684,16.21762466430664,0.7574999999976328,25.043485641479492,1.621435284614563
36700,0.1381250023841858,15.159499168395996,0.7253124999977334,21.33387565612793,-2.9986395835876465
36800,0.18812499940395355,15.994123458862305,0.7684374999975987,27.509130477905273,0.9518962502479553
36900,0.19687499105930328,15.871623039245605,0.7568749999976347,21.940303802490234,-0.6092689037322998
37000,0.22062499821186066,16.053125381469727,0.7612499999976211,20.47063446044922,-0.619845986366272
37100,0.14374999701976776,15.531747817993164,0.7265624999977295,20.928251266479492,0.633472740650177
37200,0.19749999046325684,15.7942476272583,0.7824999999975547,24.32372283935547,2.913048028945923
37300,0.13124999403953552,15.40737247467041,0.7434374999976768,27.051916122436523,-1.1093456745147705
37400,0.17812499403953552,15.759249687194824,0.7499999999976563,20.29813575744629,0.3833051323890686
37500,0.16374999284744263,15.740373611450195,0.7384374999976924,26.429128646850586,0.8784487843513489
37600,0.19562499225139618,16.489248275756836,0.8028124999974913,28.3065185546875,3.9261977672576904
37700,0.171875,15.559374809265137,0.7696874999975948,18.302001953125,-2.2254996299743652
37800,0.15562500059604645,15.620123863220215,0.7553124999976397,26.13969612121582,-5.35245418548584
37900,0.1681250035762787,14.85274887084961,0.7496874999976573,19.72001838684082,0.5398212671279907
38000,0.15937499701976776,15.069499015808105,0.7424999999976797,26.297283172607422,4.347414970397949
38100,0.17000000178813934,15.511374473571777,0.772187499997587,27.173044204711914,7.624606132507324
38200,0.1743749976158142,16.080997467041016,0.7840624999975498,29.804542541503906,-0.8942238688468933
38300,0.1887499988079071,16.22462272644043,0.8074999999974766,20.718717575073242,0.07316453754901886
38400,0.09937499463558197,14.957999229431152,0.7446874999976729,19.326519012451172,-2.667036533355713
38500,0.13437499105930328,15.679374694824219,0.7393749999976895,17.765064239501953,-4.44578742980957
38600,0.16124999523162842,16.203248977661133,0.7696874999975948,22.734830856323242,-1.5793503522872925
38700,0.14562499523162842,15.883749961853027,0.7524999999976485,22.317481994628906,-2.1252357959747314
38800,0.19312499463558197,16.306623458862305,0.785624999997545,30.912200927734375,1.8412305116653442
38900,0.14874999225139618,16.341875076293945,0.7959374999975127,24.23046112060547,1.3259865045547485
39000,0.16562499105930328,15.408998489379883,0.7806249999975605,23.15934944152832,-1.0454576015472412
39100,0.13062499463558197,15.615123748779297,0.8090624999974717,15.69784927368164,-0.41868510842323303
39200,0.22499999403953552,16.341999053955078,0.7912499999975273,27.589340209960938,-2.7159032821655273
39300,0.2018750011920929,16.110998153686523,0.7843749999975489,35.84346389770508,5.083136558532715
39400,0.21562498807907104,16.639997482299805,0.7668749999976036,16.740591049194336,-2.7209692001342773
39500,0.16624999046325684,15.678874015808105,0.7796874999975635,23.550811767578125,-4.097407817840576
39600,0.16562499105930328,15.635249137878418,0.7493749999976582,18.82187843322754,-7.0513386726379395
39700,0.12187499552965164,15.529499053955078,0.71999999999775,22.06890106201172,-3.0600953102111816
39800,0.15812499821186066,16.162500381469727,0.8112499999974648,27.241804122924805,-3.024152994155884
39900,0.17812499403953552,15.640374183654785,0.7849999999975469,22.345521926879883,-0.8511437177658081
40000,0.16187499463558197,15.376998901367188,0.7649999999976094,12.711857795715332,-3.408705234527588
40100,0.1587499976158142,16.069499969482422,0.759374999997627,35.06660461425781,3.0730881690979004
40200,0.1899999976158142,16.217998504638672,0.7896874999975323,18.87078285217285,2.1322946548461914
40300,0.16624999046325684,15.617624282836914,0.7706249999975918,18.23617935180664,0.1617698073387146
40400,0.16187499463558197,15.516624450683594,0.7509374999976534,12.532432556152344,-5.120242595672607
40500,0.18124999105930328,16.068124771118164,0.7846874999975478,26.424720764160156,1.5149433612823486
40600,0.13437499105930328,15.177873611450195,0.7271874999977276,18.5528621673584,-3.0948023796081543
40700,0.23250000178813934,16.449499130249023,0.8018749999974941,29.767467498779297,1.65982985496521
40800,0.18124999105930328,16.614248275756836,0.8103124999974678,24.749080657958984,3.74668025970459
40900,0.18124999105930328,16.18637466430664,0.8159374999974502,22.378015518188477,-5.016585350036621
41000,0.11562499403953552,15.446747779846191,0.759062499997628,15.126787185668945,-1.2626128196716309
41100,0.14562499523162842,15.398124694824219,0.7868749999975411,16.038921356201172,-3.4561378955841064
41200,0.13437499105930328,15.563373565673828,0.7718749999975879,20.557933807373047,-7.2599992752075195
41300,0.25437498092651367,16.659873962402344,0.812187499997462,26.01997184753418,-1.9144532680511475
41400,0.14562499523162842,15.508623123168945,0.7799999999975625,31.562891006469727,3.708583116531372
41500,0.15937499701976776,14.989249229431152,0.7362499999976992,21.08968734741211,-2.301769733428955
41600,0.1537500023841858,16.008623123168945,0.8112499999974648,21.794347763061523,0.6251432299613953
41700,0.17687499523162842,15.878998756408691,0.8046874999974853,32.710147857666016,2.446904182434082
41800,0.16875000298023224,16.144498825073242,0.7940624999975185,24.15715980529785,-1.8876696825027466
41900,0.1587499976158142,16.35737419128418,0.7818749999975567,20.93521499633789,-2.3344693183898926
42000,0.19749999046325684,16.113248825073242,0.7890624999975342,27.128007888793945,0.2135172039270401
42100,0.1274999976158142,15.252873420715332,0.7762499999975743,19.41020393371582,-4.972884178161621
42200,0.19062499701976776,16.375873565673828,0.8003124999974991,22.33817481994629,-0.9885956645011902
42300,0.171875,16.15687370300293,0.7871874999975401,27.047353744506836,-0.04626165330410004
42400,0.1862500011920929,15.941874504089355,0.8215624999974327,26.459800720214844,0.5808475017547607
42500,0.11249999701976776,15.348249435424805,0.7965624999975107,15.488727569580078,-4.662055015563965
42600,0.1862500011920929,15.798124313354492,0.8284374999974111,32.83330154418945,5.0239081382751465
42700,0.16562499105930328,15.827624320983887,0.7893749999975332,25.16596221923828,2.8117520809173584
42800,0.125,15.814873695373535,0.8003124999974991,16.04291343688965,-1.394830584526062
42900,0.16437499225139618,15.539748191833496,0.7878124999975381,23.19469451904297,-3.8851969242095947
43000,0.11937499791383743,15.951250076293945,0.8081249999974747,19.147409439086914,0.8009281754493713
43100,0.1443749964237213,16.003997802734375,0.8168749999974473,24.027788162231445,2.014143228530884
43200,0.17687499523162842,15.994874000549316,0.8206249999974355,28.45752716064453,3.259371280670166
43300,0.18687500059604645,16.46937370300293,0.8268749999974161,20.20998191833496,3.457200288772583
43400,0.13312499225139618,15.627748489379883,0.8106249999974668,34.46160888671875,3.750898599624634
43500,0.16374999284744263,15.918749809265137,0.7981249999975059,22.794546127319336,-0.8221191763877869
43600,0.09874999523162842,14.91049861907959,0.7778124999975694,22.38507843017578,-2.2108449935913086
43700,0.18812499940395355,15.876874923706055,0.8056249999974825,22.62221908569336,-1.6226649284362793
43800,0.13625000417232513,15.356122970581055,0.8062499999974805,16.3001651763916,-1.2930761575698853
43900,0.14499999582767487,15.49337387084961,0.7868749999975411,18.918256759643555,-0.7750023603439331
44000,0.17249999940395355,15.887748718261719,0.8278124999974131,26.3985595703125,7.241642951965332
44100,0.16437499225139618,16.166250228881836,0.813749999997457,21.706708908081055,-0.6905357241630554
44200,0.15437500178813934,15.026622772216797,0.7818749999975567,15.847810745239258,-1.6716846227645874
