episode,coop_rate,avg_capital,risk_rate,loss,p_loss
112300,0.10249999910593033,12.120312690734863,0.07312499999977148,13.150107383728027,-0.7614481449127197
112400,0.09812499582767487,12.174874305725098,0.08031249999974903,5.916116714477539,-0.550454318523407
112500,0.0912499949336052,12.13649845123291,0.07656249999976074,7.286450386047363,-0.07581271976232529
112600,0.09437499940395355,12.082249641418457,0.08687499999972852,9.177986145019531,1.0165812969207764
112700,0.11312499642372131,12.150312423706055,0.09249999999971094,6.925582408905029,1.4313842058181763
112800,0.06812500208616257,12.12606143951416,0.06312499999980274,8.832781791687012,-0.35127413272857666
112900,0.08437500149011612,12.109498977661133,0.07937499999975195,11.423551559448242,0.9518620371818542
113000,0.09062499552965164,12.17337417602539,0.08187499999974414,5.938757419586182,-0.5368065237998962
113100,0.0768750011920929,11.909062385559082,0.07093749999977832,4.082305908203125,-0.5230922102928162
113200,0.11874999850988388,12.593499183654785,0.11031249999965528,11.669671058654785,-0.4907446801662445
113300,0.08062499761581421,11.789812088012695,0.07499999999976563,7.709460735321045,2.203493118286133
113400,0.09937499463558197,12.244500160217285,0.08562499999973243,8.781573295593262,-0.10646050423383713
113500,0.08062499761581421,11.658124923706055,0.0706249999997793,5.287875175476074,0.42105329036712646
113600,0.14999999105930328,12.47881031036377,0.10593749999966895,27.362930297851562,-0.168230801820755
113700,0.11374999582767487,12.252687454223633,0.08781249999972558,8.208417892456055,-0.1301923245191574
113800,0.09999999403953552,12.149436950683594,0.08312499999974024,4.032994270324707,-0.6916630268096924
113900,0.0625,11.862187385559082,0.05187499999983789,7.289328575134277,2.8387186527252197
114000,0.08312499523162842,12.237248420715332,0.06468749999979785,5.7704548835754395,0.7759302258491516
114100,0.04437499865889549,11.831250190734863,0.02624999999991797,14.521021842956543,4.351159572601318
114200,0.12812499701976776,12.393874168395996,0.10187499999968165,11.6754732131958,0.08549561351537704
114300,0.0793749988079071,12.128061294555664,0.07374999999976953,6.4489922523498535,1.1022157669067383
114400,0.09937499463558197,11.941999435424805,0.08031249999974903,6.042607307434082,0.8545542359352112
114500,0.07000000029802322,11.80162525177002,0.04624999999985547,17.003408432006836,0.5568760633468628
114600,0.09874999523162842,12.203248977661133,0.08531249999973341,13.331515312194824,0.2516649067401886
114700,0.08312499523162842,11.974811553955078,0.05656249999982325,33.87438201904297,3.077234983444214
114800,0.07625000178813934,11.902936935424805,0.06843749999978614,4.99880313873291,0.32837051153182983
114900,0.09937499463558197,12.311749458312988,0.0824999999997422,6.130034923553467,-0.07484447956085205
115000,0.07625000178813934,11.896812438964844,0.05937499999981446,7.719090938568115,0.7313653826713562
115100,0.12124999612569809,12.119999885559082,0.08562499999973243,5.37986946105957,-0.4082416296005249
115200,0.06687499582767487,11.81350040435791,0.05624999999982422,6.938074111938477,0.8083169460296631
115300,0.0912499949336052,12.06731128692627,0.08156249999974512,13.970003128051758,0.3941153287887573
115400,0.09375,12.020564079284668,0.08437499999973633,15.994548797607422,0.061356376856565475
115500,0.10312499850988388,12.21500015258789,0.08781249999972558,11.297987937927246,-0.28444695472717285
115600,0.1106249988079071,12.340937614440918,0.0918749999997129,5.254799842834473,-0.3174684941768646
115700,0.0925000011920929,11.806249618530273,0.08062499999974805,16.958637237548828,2.0816705226898193
115800,0.03999999910593033,11.500436782836914,0.03718749999988379,9.76258373260498,1.7435481548309326
115900,0.09937499463558197,12.226686477661133,0.09843749999969238,7.81075382232666,-0.9008774757385254
116000,0.1068749949336052,12.286812782287598,0.08218749999974316,13.372547149658203,-1.0083967447280884
116100,0.08749999850988388,11.918000221252441,0.07437499999976759,7.274946689605713,1.2135313749313354
116200,0.10749999433755875,12.221561431884766,0.0771874999997588,9.388042449951172,0.6202327609062195
116300,0.08124999701976776,11.946249961853027,0.06749999999978906,6.850273609161377,-0.1450863480567932
116400,0.1106249988079071,12.171626091003418,0.10687499999966601,8.991927146911621,1.5618759393692017
116500,0.08687499910593033,11.800562858581543,0.07968749999975099,7.409912109375,-0.5386824607849121
116600,0.14000000059604645,12.613499641418457,0.12062499999962305,9.304908752441406,-0.31237784028053284
116700,0.0912499949336052,12.155937194824219,0.08343749999973926,6.086277961730957,-0.7266636490821838
116800,0.09562499821186066,12.20881175994873,0.07406249999976856,29.196056365966797,-0.7094605565071106
116900,0.06937500089406967,12.175498962402344,0.05656249999982325,4.719941139221191,-0.6147730350494385
117000,0.10999999940395355,12.33968734741211,0.1106249999996543,4.029970645904541,-2.4107110500335693
117100,0.09874999523162842,12.065561294555664,0.0824999999997422,8.517373085021973,1.4407286643981934
117200,0.11687500029802322,12.213936805725098,0.10437499999967383,15.38978385925293,0.4713415503501892
117300,0.0912499949336052,12.089937210083008,0.0824999999997422,6.6593194007873535,0.2027708739042282
117400,0.08999999612569809,12.05837345123291,0.08031249999974903,6.312983989715576,-0.24345673620700836
117500,0.10062500089406967,12.168623924255371,0.09531249999970215,4.954178810119629,-0.07998903095722198
117600,0.09937499463558197,12.145062446594238,0.08281249999974122,11.051139831542969,-0.3078373074531555
117700,0.11874999850988388,12.317686080932617,0.10218749999968067,4.910593032836914,0.3865877687931061
117800,0.08999999612569809,12.289374351501465,0.08437499999973633,8.144540786743164,0.08039110153913498
117900,0.14874999225139618,12.761186599731445,0.12718749999960255,3.293549060821533,-1.5385020971298218
118000,0.1418749988079071,12.485937118530273,0.12437499999961134,5.124252796173096,-1.271539568901062
118100,0.12812499701976776,12.464374542236328,0.12968749999959472,14.297710418701172,-1.5900689363479614
118200,0.06687499582767487,12.08437442779541,0.0824999999997422,8.843465805053711,-0.7112224698066711
118300,0.08187499642372131,12.03862476348877,0.06687499999979102,16.317468643188477,-0.1931261420249939
118400,0.09312500059604645,12.167499542236328,0.09968749999968848,9.61951732635498,0.5194737315177917
118500,0.09812499582767487,12.237187385559082,0.08531249999973341,8.569765090942383,-0.268256276845932
118600,0.1081250011920929,12.445624351501465,0.09156249999971387,25.12039566040039,-0.3285893201828003
118700,0.08062499761581421,12.212687492370605,0.07499999999976563,11.699535369873047,-1.181829810142517
118800,0.15187498927116394,12.674811363220215,0.133124999999584,4.919304847717285,-0.8613202571868896
118900,0.12124999612569809,12.680624961853027,0.11281249999964746,4.955074787139893,-1.5649605989456177
119000,0.1237499937415123,12.12906265258789,0.09843749999969238,12.588356018066406,-0.6234977841377258
119100,0.11937499791383743,12.325061798095703,0.07656249999976074,16.375295639038086,-0.8026753664016724
119200,0.12062499672174454,12.546687126159668,0.10437499999967383,7.2863287925720215,-0.8734679222106934
119300,0.11749999970197678,12.2318115234375,0.09937499999968946,7.036803722381592,-0.2652243971824646
119400,0.10312499850988388,12.320749282836914,0.10062499999968555,10.780498504638672,0.4928516447544098
119500,0.06687499582767487,11.943060874938965,0.0718749999997754,7.662850856781006,0.9346044063568115
119600,0.12562499940395355,12.309124946594238,0.10562499999966993,9.197235107421875,1.1261547803878784
119700,0.13374999165534973,12.449312210083008,0.1362499999995742,12.736698150634766,-2.049078941345215
119800,0.13437499105930328,12.392623901367188,0.13937499999956446,25.817655563354492,-0.13249526917934418
119900,0.054999999701976776,11.681249618530273,0.05656249999982325,6.769374370574951,0.9875050783157349
120000,0.08749999850988388,12.2238130569458,0.1024999999996797,14.43374252319336,-2.3616247177124023
120100,0.13750000298023224,12.419687271118164,0.13656249999957323,14.393667221069336,1.399757981300354
120200,0.0637499988079071,11.823561668395996,0.06468749999979785,6.140029430389404,1.162209391593933
120300,0.14124999940395355,12.543623924255371,0.146874999999541,8.621758460998535,-1.3960047960281372
120400,0.11187499761581421,12.365937232971191,0.1040624999996748,5.015319347381592,-0.2682909071445465
120500,0.14000000059604645,12.493998527526855,0.12499999999960938,5.682851791381836,-0.23640725016593933
120600,0.10562499612569809,12.290937423706055,0.08999999999971875,12.487051010131836,0.6879896521568298
120700,0.08624999970197678,11.905061721801758,0.08499999999973437,10.52115249633789,0.13489249348640442
120800,0.09687499701976776,12.33956241607666,0.09156249999971387,4.7018818855285645,-0.35717612504959106
120900,0.10125000029802322,12.161250114440918,0.1024999999996797,5.124912261962891,0.2190745323896408
121000,0.05999999865889549,11.789499282836914,0.058124999999818364,7.820032596588135,2.4823598861694336
121100,0.0912499949336052,12.279623985290527,0.08593749999973145,10.941604614257812,-2.7870125770568848
121200,0.11562499403953552,12.481624603271484,0.11031249999965528,21.764352798461914,-0.21353191137313843
121300,0.08562500029802322,12.249499320983887,0.1024999999996797,13.464964866638184,0.19413889944553375
121400,0.09312500059604645,12.088249206542969,0.07749999999975782,7.214049339294434,0.17133916914463043
121500,0.13062499463558197,12.50887393951416,0.11031249999965528,9.875965118408203,0.12196490168571472
121600,0.11687500029802322,12.277875900268555,0.11437499999964258,8.864717483520508,0.4149099886417389
121700,0.11749999970197678,12.509749412536621,0.11531249999963965,6.872143745422363,-0.2295423299074173
121800,0.11124999821186066,12.269936561584473,0.1131249999996465,4.88364315032959,-0.1776764839887619
121900,0.09437499940395355,12.088937759399414,0.08499999999973437,6.950051307678223,0.1661984622478485
122000,0.1262499988079071,12.257874488830566,0.10874999999966016,7.961734771728516,1.8592486381530762
122100,0.08312499523162842,11.957123756408691,0.07624999999976172,15.697574615478516,1.0277677774429321
122200,0.10875000059604645,12.342373847961426,0.10031249999968653,10.92172622680664,-0.8259884715080261
122300,0.11499999463558197,12.314000129699707,0.09562499999970117,6.011581897735596,0.24918977916240692
122400,0.13625000417232513,12.676562309265137,0.12624999999960548,8.272610664367676,-1.3791941404342651
122500,0.09937499463558197,12.147061347961426,0.08468749999973535,6.431511878967285,-0.5830503702163696
122600,0.10374999791383743,12.411999702453613,0.0824999999997422,5.934314250946045,-0.7491881847381592
122700,0.11187499761581421,12.358373641967773,0.10718749999966504,8.638614654541016,-0.34942853450775146
122800,0.13062499463558197,12.449624061584473,0.11343749999964552,10.156607627868652,-0.2794119119644165
122900,0.11499999463558197,12.433561325073242,0.09531249999970215,7.5525946617126465,-0.15427899360656738
123000,0.09562499821186066,12.160061836242676,0.08562499999973243,6.508560657501221,0.8824766874313354
123100,0.05999999865889549,11.951312065124512,0.06312499999980274,5.320327281951904,-0.06825406849384308
123200,0.06562499701976776,12.118436813354492,0.06843749999978614,7.169157028198242,1.087759017944336
123300,0.10437499731779099,12.219061851501465,0.1040624999996748,9.5467529296875,-1.8727962970733643
123400,0.10125000029802322,12.346375465393066,0.0840624999997373,12.274958610534668,-0.5980184078216553
123500,0.11687500029802322,12.2550630569458,0.07968749999975099,18.610748291015625,0.7804352045059204
123600,0.06499999761581421,11.765499114990234,0.0718749999997754,16.03476333618164,3.108426809310913
123700,0.140625,12.325687408447266,0.119999999999625,6.339972496032715,-0.40761908888816833
123800,0.09874999523162842,11.917375564575195,0.08093749999974707,5.939225673675537,1.1372982263565063
123900,0.11749999970197678,12.484749794006348,0.12031249999962403,8.124852180480957,-0.9317542314529419
124000,0.11562499403953552,12.079374313354492,0.09156249999971387,9.101469039916992,-0.2277030646800995
124100,0.11874999850988388,12.350874900817871,0.13249999999958595,6.754846096038818,-0.17794032394886017
124200,0.08562500029802322,12.249250411987305,0.08218749999974316,4.333281517028809,0.1672462373971939
124300,0.11249999701976776,12.232123374938965,0.0918749999997129,5.5317463874816895,0.11792559921741486
124400,0.09749999642372131,12.109249114990234,0.08031249999974903,5.151162147521973,0.11976207047700882
124500,0.12312499433755875,12.370999336242676,0.10499999999967188,8.90162467956543,-1.4080103635787964
124600,0.08312499523162842,11.992999076843262,0.06687499999979102,7.202912330627441,1.9548265933990479
124700,0.12062499672174454,12.055438041687012,0.10906249999965918,9.295437812805176,1.2855606079101562
124800,0.08374999463558197,11.987500190734863,0.0718749999997754,8.587575912475586,1.2190788984298706
124900,0.10875000059604645,12.173249244689941,0.09656249999969825,9.595951080322266,2.4499757289886475
125000,0.109375,12.446249961853027,0.1024999999996797,22.003835678100586,-1.5849292278289795
125100,0.1287499964237213,12.626374244689941,0.11031249999965528,6.187912464141846,-0.6711791157722473
125200,0.12124999612569809,12.344436645507812,0.12343749999961426,13.820615768432617,-0.8595149517059326
125300,0.1224999949336052,12.40268611907959,0.0987499999996914,9.152267456054688,0.24536259472370148
125400,0.08374999463558197,11.897749900817871,0.07531249999976465,7.368595600128174,1.48198401927948
125500,0.10562499612569809,12.349749565124512,0.09031249999971777,7.866849899291992,-0.4352634847164154
